run_id,condition,smm_mode,explicit_smm_memory,run_tag,status,timestamp,completed_at,rounds,agent_turns,agent_tool_calls,agent_tool_messages,memory_updates,total_messages,input_tokens,output_tokens,total_tokens,runtime_seconds,final_candidate,decision_method,correct_candidate,decision_correct,mean_pairwise_memory_similarity,min_pairwise_memory_similarity,max_pairwise_memory_similarity,mean_gold_standard_alignment,min_gold_standard_alignment,max_gold_standard_alignment,mean_public_facts,mean_public_fact_coverage,mean_own_private_facts,mean_own_private_fact_coverage,mean_other_private_facts,mean_other_private_fact_coverage,context_alignment,memory_similarity_method,gold_standard_alignment_method,embedding_model,metadata_file,votes_candidate_a,votes_candidate_b,votes_candidate_c,votes_candidate_d,gold_alignment_agent_1,gold_alignment_agent_2,gold_alignment_agent_3,gold_check_agent_1_agent_1_candidate_a_can_be_unorganized,gold_check_agent_1_agent_1_candidate_a_is_sometimes_not_good_at_taking_criticism,gold_check_agent_1_agent_1_candidate_b_can_be_grumpy,gold_check_agent_1_agent_1_candidate_b_can_be_uncooperative,gold_check_agent_1_agent_1_candidate_c_creates_a_positive_atmosphere_with_his_crew,gold_check_agent_1_agent_1_candidate_c_is_known_to_be_100_percent_reliable,gold_check_agent_1_agent_1_candidate_d_has_relatively_weak_leadership_skills,gold_check_agent_1_agent_1_candidate_d_is_regarded_as_arrogant,gold_check_agent_1_agent_2_candidate_a_is_regarded_as_a_show_off,gold_check_agent_1_agent_2_candidate_a_is_regarded_as_being_not_open_to_new_ideas,gold_check_agent_1_agent_2_candidate_b_has_a_relatively_weak_memory_for_numbers,gold_check_agent_1_agent_2_candidate_b_makes_nasty_remarks_about_his_colleagues,gold_check_agent_1_agent_2_candidate_c_keeps_calm_in_a_crisis,gold_check_agent_1_agent_2_candidate_c_understands_complicated_technology,gold_check_agent_1_agent_2_candidate_d_has_a_hot_temper,gold_check_agent_1_agent_2_candidate_d_is_regarded_as_a_know_it_all,gold_check_agent_1_agent_3_candidate_a_eats_unhealthily,gold_check_agent_1_agent_3_candidate_a_is_unfriendly,gold_check_agent_1_agent_3_candidate_b_is_regarded_as_pretentious,gold_check_agent_1_agent_3_candidate_b_sometimes_adopts_the_wrong_tone_when_communicating,gold_check_agent_1_agent_3_candidate_c_has_excellent_attention_skills,gold_check_agent_1_agent_3_candidate_c_puts_concern_for_others_above_everything,gold_check_agent_1_agent_3_candidate_d_is_considered_moody,gold_check_agent_1_agent_3_candidate_d_is_regarded_as_a_loner,gold_check_agent_1_public_candidate_a_can_anticipate_dangerous_situations,gold_check_agent_1_public_candidate_a_has_excellent_spatial_vision,gold_check_agent_1_public_candidate_a_has_very_good_leadership_qualities,gold_check_agent_1_public_candidate_a_is_able_to_see_complex_connections,gold_check_agent_1_public_candidate_b_handles_stress_very_well,gold_check_agent_1_public_candidate_b_has_excellent_computer_skills,gold_check_agent_1_public_candidate_b_is_good_at_assessing_weather_conditions,gold_check_agent_1_public_candidate_b_is_very_conscientious,gold_check_agent_1_public_candidate_c_can_make_correct_decisions_quickly,gold_check_agent_1_public_candidate_c_has_difficulty_communicating_ideas,gold_check_agent_1_public_candidate_c_is_not_very_willing_to_further_his_education,gold_check_agent_1_public_candidate_c_is_regarded_as_egocentric,gold_check_agent_1_public_candidate_d_can_concentrate_very_well,gold_check_agent_1_public_candidate_d_responds_to_unexpected_events_adequately,gold_check_agent_1_public_candidate_d_solves_problems_extremely_well,gold_check_agent_1_public_candidate_d_takes_responsibility_seriously,gold_check_agent_2_agent_1_candidate_a_can_be_unorganized,gold_check_agent_2_agent_1_candidate_a_is_sometimes_not_good_at_taking_criticism,gold_check_agent_2_agent_1_candidate_b_can_be_grumpy,gold_check_agent_2_agent_1_candidate_b_can_be_uncooperative,gold_check_agent_2_agent_1_candidate_c_creates_a_positive_atmosphere_with_his_crew,gold_check_agent_2_agent_1_candidate_c_is_known_to_be_100_percent_reliable,gold_check_agent_2_agent_1_candidate_d_has_relatively_weak_leadership_skills,gold_check_agent_2_agent_1_candidate_d_is_regarded_as_arrogant,gold_check_agent_2_agent_2_candidate_a_is_regarded_as_a_show_off,gold_check_agent_2_agent_2_candidate_a_is_regarded_as_being_not_open_to_new_ideas,gold_check_agent_2_agent_2_candidate_b_has_a_relatively_weak_memory_for_numbers,gold_check_agent_2_agent_2_candidate_b_makes_nasty_remarks_about_his_colleagues,gold_check_agent_2_agent_2_candidate_c_keeps_calm_in_a_crisis,gold_check_agent_2_agent_2_candidate_c_understands_complicated_technology,gold_check_agent_2_agent_2_candidate_d_has_a_hot_temper,gold_check_agent_2_agent_2_candidate_d_is_regarded_as_a_know_it_all,gold_check_agent_2_agent_3_candidate_a_eats_unhealthily,gold_check_agent_2_agent_3_candidate_a_is_unfriendly,gold_check_agent_2_agent_3_candidate_b_is_regarded_as_pretentious,gold_check_agent_2_agent_3_candidate_b_sometimes_adopts_the_wrong_tone_when_communicating,gold_check_agent_2_agent_3_candidate_c_has_excellent_attention_skills,gold_check_agent_2_agent_3_candidate_c_puts_concern_for_others_above_everything,gold_check_agent_2_agent_3_candidate_d_is_considered_moody,gold_check_agent_2_agent_3_candidate_d_is_regarded_as_a_loner,gold_check_agent_2_public_candidate_a_can_anticipate_dangerous_situations,gold_check_agent_2_public_candidate_a_has_excellent_spatial_vision,gold_check_agent_2_public_candidate_a_has_very_good_leadership_qualities,gold_check_agent_2_public_candidate_a_is_able_to_see_complex_connections,gold_check_agent_2_public_candidate_b_handles_stress_very_well,gold_check_agent_2_public_candidate_b_has_excellent_computer_skills,gold_check_agent_2_public_candidate_b_is_good_at_assessing_weather_conditions,gold_check_agent_2_public_candidate_b_is_very_conscientious,gold_check_agent_2_public_candidate_c_can_make_correct_decisions_quickly,gold_check_agent_2_public_candidate_c_has_difficulty_communicating_ideas,gold_check_agent_2_public_candidate_c_is_not_very_willing_to_further_his_education,gold_check_agent_2_public_candidate_c_is_regarded_as_egocentric,gold_check_agent_2_public_candidate_d_can_concentrate_very_well,gold_check_agent_2_public_candidate_d_responds_to_unexpected_events_adequately,gold_check_agent_2_public_candidate_d_solves_problems_extremely_well,gold_check_agent_2_public_candidate_d_takes_responsibility_seriously,gold_check_agent_3_agent_1_candidate_a_can_be_unorganized,gold_check_agent_3_agent_1_candidate_a_is_sometimes_not_good_at_taking_criticism,gold_check_agent_3_agent_1_candidate_b_can_be_grumpy,gold_check_agent_3_agent_1_candidate_b_can_be_uncooperative,gold_check_agent_3_agent_1_candidate_c_creates_a_positive_atmosphere_with_his_crew,gold_check_agent_3_agent_1_candidate_c_is_known_to_be_100_percent_reliable,gold_check_agent_3_agent_1_candidate_d_has_relatively_weak_leadership_skills,gold_check_agent_3_agent_1_candidate_d_is_regarded_as_arrogant,gold_check_agent_3_agent_2_candidate_a_is_regarded_as_a_show_off,gold_check_agent_3_agent_2_candidate_a_is_regarded_as_being_not_open_to_new_ideas,gold_check_agent_3_agent_2_candidate_b_has_a_relatively_weak_memory_for_numbers,gold_check_agent_3_agent_2_candidate_b_makes_nasty_remarks_about_his_colleagues,gold_check_agent_3_agent_2_candidate_c_keeps_calm_in_a_crisis,gold_check_agent_3_agent_2_candidate_c_understands_complicated_technology,gold_check_agent_3_agent_2_candidate_d_has_a_hot_temper,gold_check_agent_3_agent_2_candidate_d_is_regarded_as_a_know_it_all,gold_check_agent_3_agent_3_candidate_a_eats_unhealthily,gold_check_agent_3_agent_3_candidate_a_is_unfriendly,gold_check_agent_3_agent_3_candidate_b_is_regarded_as_pretentious,gold_check_agent_3_agent_3_candidate_b_sometimes_adopts_the_wrong_tone_when_communicating,gold_check_agent_3_agent_3_candidate_c_has_excellent_attention_skills,gold_check_agent_3_agent_3_candidate_c_puts_concern_for_others_above_everything,gold_check_agent_3_agent_3_candidate_d_is_considered_moody,gold_check_agent_3_agent_3_candidate_d_is_regarded_as_a_loner,gold_check_agent_3_public_candidate_a_can_anticipate_dangerous_situations,gold_check_agent_3_public_candidate_a_has_excellent_spatial_vision,gold_check_agent_3_public_candidate_a_has_very_good_leadership_qualities,gold_check_agent_3_public_candidate_a_is_able_to_see_complex_connections,gold_check_agent_3_public_candidate_b_handles_stress_very_well,gold_check_agent_3_public_candidate_b_has_excellent_computer_skills,gold_check_agent_3_public_candidate_b_is_good_at_assessing_weather_conditions,gold_check_agent_3_public_candidate_b_is_very_conscientious,gold_check_agent_3_public_candidate_c_can_make_correct_decisions_quickly,gold_check_agent_3_public_candidate_c_has_difficulty_communicating_ideas,gold_check_agent_3_public_candidate_c_is_not_very_willing_to_further_his_education,gold_check_agent_3_public_candidate_c_is_regarded_as_egocentric,gold_check_agent_3_public_candidate_d_can_concentrate_very_well,gold_check_agent_3_public_candidate_d_responds_to_unexpected_events_adequately,gold_check_agent_3_public_candidate_d_solves_problems_extremely_well,gold_check_agent_3_public_candidate_d_takes_responsibility_seriously,similarity_agent_1_agent_2,similarity_agent_1_agent_3,similarity_agent_2_agent_3
low_treatment_20260514_213148_010,low,treatment,True,transparency_experiment,completed,20260514_223248,2026-05-14T22:48:35+0200,3,9,14,28,27,37,138925,56286,195211,947.3336,Candidate C,consensus,Candidate C,1,0.903289,0.891785,0.921372,0.691667,0.625,0.725,15.666667,0.979167,8.0,1.0,4.0,0.25,0.624775,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_010/metadata.json,0,0,3,0,0.625,0.725,0.725,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.921372,0.891785,0.896711
low_treatment_20260514_213148_011,low,treatment,True,transparency_experiment,completed,20260514_224838,2026-05-14T23:00:27+0200,5,15,45,90,45,105,516461,105636,622097,708.4457,Candidate B,max_round_majority_vote,Candidate C,0,0.907271,0.881768,0.942109,0.691667,0.675,0.7,14.333333,0.895833,8.0,1.0,5.333333,0.333333,0.627529,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_011/metadata.json,0,2,1,0,0.675,0.7,0.7,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.881768,0.897935,0.942109
low_treatment_20260514_213148_012,low,treatment,True,transparency_experiment,completed,20260514_230030,2026-05-14T23:07:33+0200,5,15,15,30,45,45,207830,69450,277280,423.0913,Candidate B,max_round_majority_vote,Candidate C,0,0.843968,0.823589,0.878631,0.608333,0.5,0.7,14.0,0.875,6.333333,0.791667,4.0,0.25,0.513414,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_012/metadata.json,1,2,0,0,0.625,0.5,0.7,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.878631,0.823589,0.829683
low_treatment_20260514_213148_013,low,treatment,True,transparency_experiment,completed,20260514_230736,2026-05-14T23:11:05+0200,2,6,10,20,18,26,89018,34153,123171,209.0538,Candidate C,consensus,Candidate C,1,0.863968,0.831855,0.903071,0.675,0.65,0.7,16.0,1.0,8.0,1.0,3.0,0.1875,0.583178,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_013/metadata.json,0,0,3,0,0.65,0.675,0.7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.856978,0.903071,0.831855
low_treatment_20260514_213148_014,low,treatment,True,transparency_experiment,completed,20260514_231108,2026-05-14T23:14:25+0200,2,6,13,26,18,32,102738,30533,133271,196.7136,Candidate C,consensus,Candidate C,1,0.807263,0.771052,0.875079,0.658333,0.625,0.675,15.666667,0.979167,8.0,1.0,2.666667,0.166667,0.531448,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_014/metadata.json,0,0,3,0,0.625,0.675,0.675,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.775657,0.771052,0.875079
low_treatment_20260514_213148_015,low,treatment,True,transparency_experiment,completed,20260514_231428,2026-05-14T23:17:13+0200,2,6,7,14,18,20,67009,27065,94074,165.856,Candidate C,consensus,Candidate C,1,0.88952,0.83995,0.93686,0.508333,0.25,0.675,12.333333,0.770833,6.0,0.75,2.0,0.125,0.452172,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_015/metadata.json,0,0,3,0,0.6,0.25,0.675,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.83995,0.93686,0.891749
low_treatment_20260514_213148_016,low,treatment,True,transparency_experiment,completed,20260514_231717,2026-05-14T23:21:50+0200,2,6,28,56,18,62,184382,39897,224279,273.7841,Candidate C,consensus,Candidate C,1,0.912315,0.893298,0.9485,0.691667,0.675,0.725,16.0,1.0,8.0,1.0,3.666667,0.229167,0.631018,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_016/metadata.json,0,0,3,0,0.675,0.675,0.725,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.895146,0.893298,0.9485
low_treatment_20260514_213148_017,low,treatment,True,transparency_experiment,completed,20260514_232153,2026-05-14T23:24:40+0200,2,6,8,16,18,22,77733,27126,104859,167.0327,Candidate C,consensus,Candidate C,1,0.819108,0.793771,0.849669,0.525,0.25,0.675,12.0,0.75,6.0,0.75,3.0,0.1875,0.430032,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_017/metadata.json,0,0,3,0,0.675,0.25,0.65,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.813885,0.793771,0.849669
low_treatment_20260514_213148_018,low,treatment,True,transparency_experiment,completed,20260514_232444,2026-05-14T23:30:24+0200,3,9,16,32,27,41,173537,52570,226107,340.145,Candidate C,consensus,Candidate C,1,0.821665,0.802939,0.855912,0.75,0.675,0.8,16.0,1.0,8.0,1.0,6.0,0.375,0.616249,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_018/metadata.json,0,0,3,0,0.675,0.8,0.775,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.855912,0.802939,0.806143
low_treatment_20260514_213148_019,low,treatment,True,transparency_experiment,completed,20260514_233027,2026-05-14T23:33:48+0200,2,6,13,26,18,32,114812,31011,145823,200.6901,Candidate C,consensus,Candidate C,1,0.785783,0.716765,0.915394,0.641667,0.625,0.675,15.666667,0.979167,8.0,1.0,2.0,0.125,0.504211,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_019/metadata.json,0,0,3,0,0.625,0.625,0.675,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.716765,0.725191,0.915394
low_treatment_20260514_213148_020,low,treatment,True,transparency_experiment,completed,20260514_233351,2026-05-14T23:41:51+0200,4,12,21,42,36,54,229015,75866,304881,479.8559,Candidate C,consensus,Candidate C,1,0.84267,0.835402,0.852625,0.683333,0.65,0.725,15.666667,0.979167,7.666667,0.958333,4.0,0.25,0.575824,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_020/metadata.json,0,0,3,0,0.675,0.725,0.65,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.835402,0.852625,0.839984
low_treatment_20260514_213148_021,low,treatment,True,transparency_experiment,completed,20260514_234154,2026-05-14T23:44:40+0200,2,6,9,18,18,24,78987,26897,105884,166.6195,Candidate C,consensus,Candidate C,1,0.864506,0.811484,0.925318,0.616667,0.6,0.625,14.666667,0.916667,8.0,1.0,2.0,0.125,0.533112,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_021/metadata.json,0,0,3,0,0.6,0.625,0.625,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.856715,0.925318,0.811484
low_treatment_20260514_213148_022,low,treatment,True,transparency_experiment,completed,20260514_234443,2026-05-14T23:52:21+0200,5,15,26,52,45,67,291069,74589,365658,457.8628,Candidate C,max_round_majority_vote,Candidate C,1,0.936906,0.93429,0.941764,0.683333,0.675,0.7,15.0,0.9375,7.666667,0.958333,4.666667,0.291667,0.640219,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_022/metadata.json,0,1,2,0,0.7,0.675,0.675,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.941764,0.934664,0.93429
low_treatment_20260514_213148_023,low,treatment,True,transparency_experiment,completed,20260514_235224,2026-05-14T23:55:23+0200,2,6,15,30,18,36,112970,27659,140629,178.517,Candidate C,consensus,Candidate C,1,0.767615,0.69174,0.886518,0.666667,0.65,0.675,16.0,1.0,8.0,1.0,2.666667,0.166667,0.511744,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_023/metadata.json,0,0,3,0,0.65,0.675,0.675,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.724587,0.69174,0.886518
low_treatment_20260514_213148_024,low,treatment,True,transparency_experiment,completed,20260514_235526,2026-05-15T00:00:32+0200,3,9,20,40,27,49,162668,48925,211593,306.5468,Candidate C,consensus,Candidate C,1,0.828953,0.806895,0.851502,0.591667,0.575,0.625,13.666667,0.854167,7.333333,0.916667,2.666667,0.166667,0.490464,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_024/metadata.json,0,0,3,0,0.625,0.575,0.575,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0.851502,0.828462,0.806895
low_treatment_20260514_213148_025,low,treatment,True,transparency_experiment,completed,20260515_000036,2026-05-15T00:03:52+0200,2,6,8,16,18,22,77681,32031,109712,196.1416,Candidate C,consensus,Candidate C,1,0.860632,0.837881,0.896739,0.658333,0.625,0.675,15.333333,0.958333,7.666667,0.958333,3.333333,0.208333,0.566582,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_025/metadata.json,0,0,3,0,0.675,0.675,0.625,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.837881,0.847277,0.896739
low_treatment_20260514_213148_026,low,treatment,True,transparency_experiment,completed,20260515_000355,2026-05-15T00:07:08+0200,2,6,9,18,18,24,78715,31045,109760,193.1617,Candidate A,consensus,Candidate C,0,0.842153,0.836153,0.848159,0.633333,0.625,0.65,15.333333,0.958333,7.333333,0.916667,2.666667,0.166667,0.533363,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_026/metadata.json,3,0,0,0,0.625,0.65,0.625,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.842147,0.848159,0.836153
low_treatment_20260514_213148_027,low,treatment,True,transparency_experiment,completed,20260515_000711,2026-05-15T00:17:58+0200,5,15,35,70,45,85,384105,98237,482342,646.804,,max_round_no_majority,Candidate C,0,0.884767,0.841008,0.952066,0.741667,0.7,0.775,16.0,1.0,7.666667,0.958333,6.0,0.375,0.656202,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260514_213148_027/metadata.json,1,1,1,0,0.7,0.775,0.75,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.952066,0.861226,0.841008
